6221,-1.7326589,-4.2205215
6222,-1.0230796,-5.230658
6223,-0.9762528,-4.708579
6224,-0.40080905,-3.3810787
6225,-0.13920546,-3.5190477
6226,0.4696777,-5.3441443
6227,0.36435342,-5.2101703
6228,-0.49512053,-4.148955
6229,-0.8635452,-5.0187817
6230,-0.76270986,-4.706922
6231,-0.38724446,-3.0856671
6232,-0.13759542,-1.4613976
6233,-0.027641296,-2.0845194
6234,0.50059247,-3.6757813
6235,1.1759472,-5.133017
6236,1.5638134,-4.5395675
6237,0.7307708,-6.3441296
6238,1.2871909,-6.5596604
6239,0.99225664,-7.8714266
6240,0.92853093,-9.597997
6241,1.4069474,-10.452629
6242,2.2073536,-9.754256
6243,2.2464483,-10.763524
6244,3.228903,-9.735915
6245,2.5147686,-9.062968
6246,2.5182767,-7.8357663
6247,2.0489702,-5.902576
6248,2.331676,-5.831139
6249,2.8460007,-3.9084115
6250,3.0979552,-4.744195
6251,3.4630182,-5.556703
6252,3.129488,-4.973418
6253,2.6595664,-3.018806
6254,1.9132965,-2.6867838
6255,0.9665506,-3.9009395
6256,1.2395644,-2.6745086
6257,1.4378333,-4.466311
6258,1.112711,-5.5532284
6259,1.1005459,-4.877282
6260,1.8500788,-3.3111072
6261,2.0374126,-1.3803082
6262,1.0719135,-1.696784
6263,1.0041924,-1.1264248
6264,1.1582568,-0.61224365
6265,0.21642828,-1.2496448
6266,0.7884326,-1.9932756
6267,0.09286833,-2.7623653
6268,0.107821465,-1.4049263
6269,0.62077975,-1.174901
6270,-0.34476447,-1.724133
6271,-0.24278927,-1.4654512
6272,0.41736984,-0.75218153
6273,0.13265634,-2.1359515
6274,-0.5242491,-2.3798928
6275,-0.20299554,-2.8492808
6276,-0.4169941,-4.6101527
6277,-1.1005206,-2.9339542
6278,-0.13854837,-3.9432955
6279,-0.24155593,-1.9713502
6280,-0.24226522,-2.4011507
6281,-0.92268205,-1.0430937
6282,-0.22311997,-0.23696089
6283,-0.1239295,-1.1657677
6284,0.7003052,-2.2132955
6285,-0.04874134,-3.5274558
6286,0.3002553,-5.492458
6287,0.68215036,-6.027058
6288,-0.14558125,-5.2732058
6289,-1.1389616,-6.915217
6290,-1.5658507,-6.358715
6291,-0.7710085,-8.065065
6292,-1.4613514,-6.990825
6293,-1.609935,-8.9575
6294,-1.4124687,-7.812022
6295,-1.0515206,-7.0605073
6296,-1.7832954,-7.229119
6297,-2.4652476,-5.5818086
6298,-3.2371476,-5.76898
6299,-2.6813614,-3.9066715
6300,-3.6764078,-5.7078924
6301,-2.9665127,-6.3528094
6302,-3.1567128,-7.9797397
6303,-2.7353685,-6.6533737
6304,-3.5470076,-8.090782
6305,-4.4079857,-7.7725716
6306,-4.066204,-9.76638
6307,-4.6718163,-11.273186
6308,-3.9154248,-9.735022
6309,-4.1566505,-7.8567977
6310,-4.1890535,-9.398659
6311,-3.4332378,-11.380842
6312,-3.3766294,-11.271498
6313,-2.6432421,-11.025977
6314,-3.5565689,-10.61652
6315,-4.3569574,-11.714453
6316,-5.153289,-9.809469
6317,-4.4622345,-8.050849
6318,-3.8686182,-7.1645336
6319,-4.8375454,-7.589088
6320,-4.1615567,-6.6844497
6321,-3.9157157,-7.7065763
6322,-3.6164672,-7.8154655
6323,-4.42122,-5.960541
6324,-4.8218236,-5.707503
6325,-4.4040766,-5.2702513
6326,-3.4492788,-3.2770357
6327,-4.1247997,-3.3183074
6328,-4.876649,-2.6097155
6329,-4.3473315,-1.147656
6330,-4.0314865,-2.0497546
6331,-4.1234245,-2.1229815
6332,-4.1709394,-1.0886192
6333,-3.3910222,-1.884469
6334,-3.472014,-1.6389599
6335,-2.562213,-2.3279653
6336,-2.3554971,-2.5085316
6337,-1.795491,-2.3345942
6338,-1.1694782,-1.7674093
6339,-1.9105349,-3.031508
6340,-2.0424519,-2.446083
6341,-1.9207916,-3.962449
6342,-2.598382,-4.051629
6343,-1.789262,-3.949943
6344,-1.9854429,-5.812985
6345,-2.4323435,-5.8313465
6346,-2.8518276,-7.6912236
6347,-2.0530205,-9.398605
6348,-1.9698837,-10.651319
6349,-2.2219026,-10.892332
6350,-2.0593543,-11.845192
6351,-2.2910087,-12.879826
6352,-2.299699,-13.878605
6353,-2.8072262,-15.046463
6354,-3.1604419,-15.964188
6355,-2.2475362,-17.281582
6356,-1.392488,-15.9596615
6357,-2.3064945,-14.261005
6358,-1.4766705,-14.704618
6359,-2.2839193,-14.814852
6360,-2.7117178,-14.792686
6361,-3.0699852,-14.715291
6362,-3.4738472,-14.342141
6363,-4.052658,-16.027044
6364,-4.8742037,-15.5006485
6365,-5.4327497,-16.221518
6366,-5.7205725,-16.191639
6367,-5.0894384,-16.173214
6368,-5.85304,-17.158108
6369,-5.226283,-18.906652
6370,-4.812042,-20.369806
6371,-5.38293,-22.139824
6372,-5.9492974,-22.50834
6373,-6.531797,-23.026752
6374,-5.6508427,-24.499554
6375,-4.6531386,-26.304676
6376,-4.788706,-25.004929
6377,-5.441507,-26.571472
6378,-5.614086,-26.291061
6379,-5.255702,-24.93977
6380,-4.8209076,-24.364443
6381,-4.9939117,-23.456253
6382,-5.8220844,-24.574764
6383,-6.1679363,-23.260742
6384,-6.8154383,-24.096397
6385,-6.9610777,-23.125917
6386,-6.885028,-24.337063
6387,-7.5752373,-24.877956
6388,-7.159065,-23.464684
6389,-7.0064354,-22.788124
6390,-7.814208,-24.399765
6391,-8.2389,-24.628826
6392,-8.249074,-26.458729
6393,-8.01795,-27.943071
6394,-8.385837,-27.836544
6395,-9.110533,-27.708637
6396,-8.982728,-26.397648
6397,-9.713439,-26.172556
6398,-10.527876,-25.986134
6399,-9.967359,-26.897898
6400,-10.220436,-28.036535
6401,-9.971536,-27.201454
6402,-10.541108,-28.290709
6403,-10.720433,-28.780064
6404,-10.831592,-30.462227
6405,-11.297819,-29.239305
6406,-10.318078,-27.863434
6407,-11.098257,-26.820099
6408,-10.157707,-27.417995
6409,-10.035241,-27.176844
6410,-9.497086,-25.514805
6411,-9.598843,-25.691063
6412,-9.07827,-26.863531
6413,-9.952612,-27.068214
6414,-10.342638,-26.909649
6415,-9.827243,-27.391651
6416,-10.0513935,-26.247429
6417,-9.800651,-24.296482
6418,-10.483894,-24.048399
6419,-10.147642,-24.40979
6420,-11.102726,-24.417755
6421,-11.182874,-24.347906
6422,-10.262884,-22.77461
6423,-9.279591,-24.153734
6424,-9.453621,-24.226173
6425,-9.27763,-25.72197
6426,-8.598114,-26.009422
6427,-9.408027,-24.700783
6428,-8.721345,-23.377851
6429,-8.938322,-21.697403
6430,-8.004528,-21.826616
6431,-7.6955957,-22.645718
6432,-8.362676,-22.884527
6433,-8.420956,-23.437414
6434,-8.118391,-23.771011
6435,-7.188389,-25.71364
6436,-7.9466605,-26.229473
6437,-7.444513,-27.856579
6438,-7.182404,-26.593052
6439,-6.8743753,-26.205084
6440,-5.9741406,-28.201187
6441,-6.577793,-28.987797
6442,-6.8784494,-27.630219
6443,-7.422326,-28.070358
6444,-7.350449,-27.067617
6445,-8.279844,-27.437408
6446,-7.502857,-27.765253
6447,-8.42519,-28.865028
6448,-9.115271,-29.005404
6449,-9.75148,-28.44284
6450,-10.067361,-28.685736
6451,-10.323774,-29.732483
6452,-9.352693,-30.66543
6453,-9.466249,-31.37151
6454,-9.308624,-31.83425
6455,-9.753344,-31.390533
6456,-10.389423,-32.120876
6457,-10.776703,-32.602085
6458,-10.598558,-32.335773
6459,-10.888378,-32.947926
6460,-11.24108,-31.79839
6461,-10.59256,-32.124626
6462,-9.659897,-32.5521
6463,-10.596842,-32.7387
6464,-11.218337,-30.83639
6465,-11.220702,-31.15451
6466,-11.794297,-32.733284
6467,-11.792824,-31.884548
6468,-11.405448,-30.562454
6469,-11.639158,-29.850407
6470,-11.045521,-30.350407
6471,-10.130146,-29.36065
6472,-9.921363,-28.993479
6473,-10.018634,-29.223082
6474,-9.154454,-28.325031
6475,-10.120239,-28.123743
6476,-10.487617,-30.007648
6477,-11.002817,-30.629673
6478,-12.001783,-29.450937
6479,-12.970009,-30.623209
6480,-12.576582,-29.13019
6481,-12.623753,-27.325756
6482,-11.959866,-27.102543
6483,-11.561033,-27.092241
6484,-11.263551,-27.031185
6485,-11.131456,-25.199753
6486,-10.460421,-24.815115
6487,-10.329378,-23.537731
6488,-9.976715,-21.91361
6489,-9.922354,-20.161213
6490,-10.192785,-20.315243
6491,-9.633822,-22.311134
6492,-9.73249,-22.144062
6493,-9.273601,-21.67545
6494,-10.179913,-20.161694
6495,-9.522367,-18.78158
6496,-10.130413,-18.931572
6497,-9.188069,-20.726833
6498,-10.18679,-21.497519
6499,-9.727357,-21.360723
6500,-9.898098,-21.473135
6501,-10.552866,-23.135273
6502,-9.881594,-21.618502
6503,-10.314778,-21.293482
6504,-11.019685,-20.213722
6505,-11.732054,-21.214575
6506,-10.8036375,-19.972246
6507,-10.989585,-21.585316
6508,-10.500595,-22.917423
6509,-10.6870575,-22.685013
6510,-11.458707,-24.112373
6511,-10.846459,-22.813696
6512,-11.065539,-21.811764
6513,-11.401045,-20.692108
6514,-10.84927,-21.4161
6515,-10.198458,-21.43795
6516,-11.147292,-22.344719
6517,-10.496869,-21.957329
6518,-9.811124,-20.7883
6519,-9.977877,-20.997845
6520,-10.822605,-20.389294
6521,-10.036901,-18.97058
6522,-9.641071,-18.691341
6523,-9.855683,-18.308765
6524,-9.46141,-17.514393
6525,-8.681107,-15.707216
6526,-9.241203,-14.692613
6527,-9.314249,-16.484118
6528,-8.553235,-16.543594
6529,-8.765919,-17.469133
6530,-9.725867,-15.747633
6531,-10.640339,-14.422011
6532,-10.853695,-15.223465
6533,-10.777464,-13.507294
6534,-10.090061,-13.327472
6535,-10.686821,-11.425474
6536,-10.367596,-12.7289095
6537,-9.447619,-13.61055
6538,-9.966939,-12.779022
6539,-9.465639,-13.082352
6540,-8.522194,-11.4638195
6541,-8.162621,-11.726473
6542,-8.550251,-12.185899
6543,-9.249067,-11.548203
6544,-8.314056,-12.454678
6545,-8.744457,-11.696726
6546,-8.579556,-13.483092
6547,-9.414022,-14.837378
6548,-8.477148,-16.427406
6549,-8.455065,-14.795324
6550,-7.71259,-14.49357
6551,-7.7409477,-15.55905
6552,-7.5183,-16.024235
6553,-8.401466,-17.30012
6554,-8.804089,-17.071117
6555,-8.553845,-18.062254
6556,-7.8646107,-18.453148
6557,-7.257369,-18.097582
6558,-6.43919,-19.940052
6559,-7.331957,-19.253626
6560,-7.120103,-18.886913
6561,-6.62071,-19.33322
6562,-7.3175583,-20.538342
6563,-8.211117,-19.750622
6564,-8.962107,-20.766096
6565,-8.701034,-22.193457
6566,-9.131391,-22.849424
6567,-9.806775,-24.230154
6568,-10.385149,-24.096556
6569,-10.788444,-25.36756
6570,-11.297591,-23.707249
6571,-11.114432,-23.332703
6572,-11.204889,-21.755386
6573,-10.986294,-20.68359
6574,-11.062219,-19.786009
6575,-10.89392,-21.472158
6576,-10.630783,-20.94718
6577,-10.1058445,-22.627726
6578,-9.953886,-22.93071
6579,-9.469239,-24.39348
6580,-9.824627,-25.753773
6581,-10.676808,-25.211765
6582,-11.015942,-24.201504
6583,-11.911838,-25.430393
6584,-12.687538,-25.48538
6585,-13.22531,-25.806362
6586,-12.932282,-27.355703
6587,-12.895814,-27.979088
6588,-13.4976425,-29.084415
6589,-13.533557,-29.08531
6590,-12.564421,-29.879711
6591,-12.927807,-31.09122
6592,-12.448019,-30.28777
6593,-12.514297,-30.083069
6594,-12.112932,-31.868675
6595,-12.40579,-32.519566
6596,-11.712537,-33.431316
6597,-12.568323,-33.63056
6598,-12.338508,-35.417
6599,-12.661223,-37.02727
6600,-12.845551,-38.280968
6601,-13.22181,-36.311646
6602,-13.058677,-36.91377
6603,-13.438865,-37.59263
6604,-13.635767,-36.687378
6605,-14.412433,-34.708385
6606,-14.653805,-36.194035
6607,-15.377216,-35.979675
6608,-15.030258,-37.212204
6609,-14.670652,-36.712048
6610,-15.4467325,-37.797935
6611,-14.485437,-38.126953
6612,-13.575087,-37.063194
6613,-13.923271,-39.05103
6614,-12.937811,-37.773006
6615,-13.311735,-39.233322
6616,-13.601875,-38.990284
6617,-13.105457,-37.900524
6618,-13.545372,-36.91381
6619,-12.781988,-38.267464
6620,-12.617565,-39.09305
6621,-12.469219,-38.02655
6622,-11.723184,-36.43363
6623,-11.337621,-35.739063
6624,-11.22439,-36.633774
6625,-11.886181,-34.674152
6626,-12.134709,-35.660393
6627,-12.803654,-37.031105
6628,-12.084892,-35.153168
6629,-11.9304905,-34.683643
6630,-11.549741,-33.37991
6631,-12.226534,-31.409227
6632,-11.379128,-31.01537
6633,-10.947319,-32.473854
6634,-11.828377,-33.3777
6635,-12.149494,-31.527554
6636,-11.735054,-31.205856
6637,-11.61221,-30.118298
6638,-11.475357,-31.200438
6639,-11.341344,-32.286583
6640,-10.614673,-32.692112
6641,-10.886707,-33.175674
6642,-11.243833,-35.14552
6643,-10.902023,-33.22421
6644,-10.372434,-32.017715
6645,-10.142055,-31.662836
6646,-9.216468,-32.8264
6647,-9.640625,-33.701233
6648,-9.29315,-34.883133
6649,-8.988642,-34.390015
6650,-8.174753,-33.6098
6651,-8.030464,-32.36311
6652,-7.2841053,-32.471607
6653,-7.2964144,-33.919846
6654,-6.40718,-35.7429
6655,-6.808505,-36.95084
6656,-7.252229,-36.201843
6657,-7.542138,-36.583065
6658,-6.7083254,-37.82572
6659,-7.47037,-37.668888
6660,-8.028764,-38.50586
6661,-8.214834,-38.173515
6662,-8.0474205,-37.704136
6663,-8.7809925,-35.871384
6664,-8.000448,-34.452003
6665,-8.758302,-33.056965
6666,-9.421246,-33.91546
6667,-9.0591545,-34.464397
6668,-8.196088,-35.33315
6669,-8.393915,-34.4344
6670,-8.6324005,-36.031857
6671,-8.55265,-34.05259
6672,-7.654628,-32.892162
6673,-6.7745237,-33.60182
6674,-7.4958134,-31.731276
6675,-7.454216,-32.701595
6676,-7.9581976,-34.071926
6677,-8.267373,-35.101357
6678,-8.4517565,-35.355507
6679,-7.8199954,-35.155746
6680,-8.695366,-36.478188
6681,-8.624202,-38.383415
6682,-7.8747616,-37.80287
6683,-7.105895,-36.377583
6684,-7.840166,-35.11087
6685,-8.037916,-36.49009
6686,-8.712901,-34.50417
6687,-9.504925,-35.70831
6688,-10.347042,-36.59951
6689,-9.61352,-36.845455
6690,-10.471418,-37.786144
6691,-11.372564,-39.293503
6692,-11.398153,-37.999523
6693,-11.618313,-39.116375
6694,-11.202023,-37.588875
6695,-11.035759,-39.355865
6696,-10.478054,-39.25918
6697,-9.940525,-38.080025
6698,-10.283295,-39.243095
6699,-10.458246,-37.601734
6700,-10.572742,-37.33582
6701,-10.261516,-37.545883
6702,-9.329281,-36.8466
6703,-9.190094,-36.386562
6704,-9.852002,-35.156082
6705,-9.564126,-34.165253
6706,-9.866259,-33.266342
6707,-9.28302,-35.158485
6708,-9.23664,-33.237328
6709,-9.013586,-33.648964
6710,-8.303139,-34.249268
6711,-8.546528,-35.272026
6712,-8.286947,-34.767582
6713,-9.149879,-33.790794
6714,-8.509526,-32.425976
6715,-8.826132,-30.87062
6716,-9.225835,-29.598349
6717,-9.750372,-30.38143
6718,-8.949436,-30.41752
6719,-8.231035,-29.169567
6720,-7.8292127,-30.567726
6721,-8.50634,-31.028128
6722,-7.919875,-29.896503
6723,-7.309461,-30.404179
6724,-8.029007,-29.43411
6725,-7.397175,-31.048386
6726,-7.8125534,-31.659914
6727,-7.6211786,-30.63208
6728,-8.370253,-29.340775
6729,-7.8811226,-30.649046
6730,-8.533288,-28.8058
6731,-8.067742,-26.914433
6732,-7.39416,-28.109207
6733,-8.306779,-26.509148
6734,-7.357192,-28.372316
6735,-7.625442,-28.967678
6736,-8.220318,-29.482046
6737,-7.501568,-28.518164
6738,-8.475187,-29.937622
6739,-8.686683,-31.147293
6740,-8.022101,-30.253685
6741,-8.369183,-29.89279
6742,-9.062672,-29.032703
6743,-8.584801,-28.420168
6744,-9.009642,-29.40993
6745,-9.469743,-28.789791
6746,-8.968901,-29.267471
6747,-8.857534,-31.266062
6748,-8.416183,-30.6348
6749,-8.938305,-31.120043
6750,-8.431652,-31.848892
6751,-8.296837,-31.732548
6752,-7.561172,-33.46919
6753,-8.330359,-33.83728
6754,-9.28469,-32.120422
6755,-10.261066,-32.09088
6756,-9.564733,-33.980877
6757,-9.619348,-34.857014
6758,-9.979237,-33.74895
6759,-9.5929985,-33.19891
6760,-10.373222,-32.29569
6761,-10.926407,-34.07135
6762,-11.575161,-33.12058
6763,-12.423126,-34.475704
6764,-11.988665,-35.696068
6765,-12.777264,-36.44072
6766,-12.61212,-37.794994
6767,-13.1918545,-36.432762
6768,-13.197553,-34.874607
6769,-13.320375,-33.029747
6770,-13.771557,-33.644146
6771,-14.126934,-34.060863
6772,-14.789344,-35.365414
6773,-14.839162,-34.509666
6774,-15.435817,-35.981422
6775,-15.992666,-34.030025
6776,-15.098742,-34.296726
6777,-15.4785385,-35.521324
6778,-14.646797,-35.37752
6779,-15.555935,-35.741585
6780,-15.680906,-35.720284
6781,-15.895385,-36.90373
6782,-15.381657,-35.39306
6783,-14.663363,-34.922268
6784,-14.491985,-33.19928
6785,-14.151885,-33.601204
6786,-14.1777115,-35.49845
6787,-14.355914,-35.860695
6788,-14.1031885,-36.260536
6789,-14.083326,-34.29872
6790,-13.195254,-33.716206
6791,-12.197549,-35.222935
6792,-12.195395,-34.803925
6793,-12.235577,-32.874363
6794,-13.150781,-33.72104
6795,-12.411866,-32.594936
6796,-11.910614,-31.039518
6797,-12.006347,-31.726652
6798,-11.994557,-29.97476
6799,-11.496758,-30.15846
6800,-11.869068,-31.232111
6801,-12.086254,-30.655565
6802,-11.157412,-30.665573
6803,-10.339537,-29.183773
6804,-10.431171,-28.622437
6805,-10.427984,-27.251614
6806,-9.448582,-25.980377
6807,-10.0291395,-24.49309
6808,-10.879076,-23.066874
6809,-11.299421,-25.008598
6810,-10.401969,-24.210398
6811,-9.757205,-24.561813
6812,-9.300159,-25.132893
6813,-8.510603,-23.350775
6814,-7.5707536,-24.335995
6815,-8.556127,-26.259323
6816,-7.77713,-26.578169
6817,-7.797492,-24.857866
6818,-7.9782534,-24.245188
6819,-8.5680065,-23.16461
6820,-7.7691574,-24.366224
6821,-7.1082335,-25.635017
6822,-6.5795755,-27.265041
6823,-5.609733,-26.745758
6824,-4.7948403,-27.565018
6825,-3.8625672,-26.947504
6826,-3.086998,-28.059656
6827,-2.8811324,-26.082779
6828,-2.3856049,-25.526653
6829,-2.8826058,-25.54899
6830,-3.2180455,-27.287214
6831,-3.1241405,-26.159313
6832,-2.4336705,-25.366034
6833,-1.9931169,-24.5201
6834,-2.9130864,-24.443352
6835,-3.8365622,-22.549397
6836,-4.0287256,-22.295107
6837,-4.582572,-22.898804
6838,-5.454114,-21.554907
6839,-4.946496,-23.248217
6840,-5.8932047,-23.833797
6841,-6.3772335,-23.09661
6842,-6.3804893,-21.308626
6843,-6.549314,-22.324253
6844,-7.371066,-21.148941
6845,-7.7848253,-19.890211
6846,-6.803591,-18.260864
6847,-7.113114,-17.137962
6848,-7.6144867,-15.982851
6849,-8.549768,-15.172909
6850,-8.686655,-17.068432
6851,-8.984029,-18.025908
6852,-9.18166,-20.00024
6853,-9.167607,-18.204931
6854,-8.728547,-18.68562
6855,-8.485985,-19.745
6856,-7.495901,-19.917044
6857,-6.5816326,-18.136387
6858,-6.9770203,-17.777607
6859,-7.0415106,-19.048727
6860,-6.9630327,-19.933384
6861,-7.0268936,-18.371912
6862,-6.062229,-17.398993
6863,-6.7272797,-16.570738
6864,-7.2712703,-17.111496
6865,-8.207484,-16.050007
6866,-8.482149,-16.92663
6867,-9.476431,-18.313416
6868,-8.479604,-20.292568
6869,-7.5902452,-21.120804
6870,-8.094463,-22.100067
6871,-8.649231,-21.002968
6872,-8.155963,-20.6876
6873,-9.039546,-22.303795
6874,-9.153048,-21.341028
6875,-8.774352,-21.198185
6876,-7.8474717,-20.250187
6877,-7.4507074,-21.007206
6878,-8.377964,-22.380508
6879,-8.78195,-22.00338
6880,-7.9504957,-23.871075
6881,-7.3550243,-25.257334
6882,-7.9041557,-24.61354
6883,-8.3283205,-25.240868
6884,-9.307039,-24.419334
6885,-8.958872,-25.094109
6886,-8.091971,-23.36139
6887,-7.687023,-22.51176
6888,-8.611274,-22.22532
6889,-8.5320015,-20.462032
6890,-9.122008,-21.139748
6891,-10.107938,-22.584692
6892,-9.836048,-21.051622
6893,-10.714981,-21.434341
6894,-9.828157,-22.6186
6895,-9.113736,-23.138037
6896,-8.153723,-21.527328
6897,-7.7190113,-20.77809
6898,-8.603578,-18.783976
6899,-8.669569,-17.927319
6900,-8.649614,-19.483782
6901,-9.631074,-19.844006
6902,-9.047249,-20.308064
6903,-9.492396,-21.577728
6904,-9.182201,-22.455055
6905,-8.954548,-23.304682
6906,-8.746971,-21.622162
6907,-7.813841,-21.626593
6908,-7.3521075,-22.46122
6909,-7.389047,-23.468645
6910,-6.409547,-22.15498
6911,-5.8031054,-21.630554
6912,-6.438484,-22.883598
6913,-7.3019834,-24.527538
6914,-7.128436,-26.24234
6915,-7.099879,-26.459925
6916,-7.720144,-26.23885
6917,-8.314785,-24.354696
6918,-8.055649,-22.910908
6919,-7.4593954,-22.213112
6920,-6.6261916,-21.99716
6921,-6.837589,-22.784504
6922,-6.385639,-22.49157
6923,-5.887334,-22.728275
6924,-5.4981327,-23.104395
6925,-6.4969053,-21.709085
6926,-5.9409733,-20.317114
6927,-5.9874506,-20.155487
6928,-5.9814177,-20.24726
6929,-5.6476603,-18.469177
6930,-5.609993,-19.03926
6931,-5.0954304,-20.025337
6932,-5.7968197,-21.913334
6933,-5.555088,-22.123032
6934,-5.5038,-23.882376
6935,-6.198523,-22.345259
6936,-6.7439833,-20.34933
6937,-7.562763,-21.23928
6938,-7.761892,-21.302738
6939,-7.3021674,-22.643015
6940,-6.708294,-22.990158
6941,-5.9467497,-24.00886
6942,-6.248499,-24.521511
6943,-5.439142,-26.469236
6944,-5.4558573,-26.092426
6945,-5.238023,-27.092812
6946,-5.3722577,-25.134312
6947,-4.4066334,-25.70816
6948,-3.670246,-24.96975
6949,-4.3661537,-24.28183
6950,-3.6739104,-23.554102
6951,-4.3903627,-25.377352
6952,-4.272051,-26.242605
6953,-3.7014437,-27.934494
6954,-3.8235486,-29.082466
6955,-4.3460197,-29.62348
6956,-4.1769743,-29.159527
6957,-3.4120054,-30.074867
6958,-2.6717207,-31.923494
6959,-1.8445737,-32.776524
6960,-2.1760166,-34.125
6961,-1.2814779,-33.938828
6962,-1.18734,-32.062096
6963,-1.7735348,-32.374172
6964,-0.94618464,-31.443651
6965,-0.886179,-30.637955
6966,-1.8068495,-31.67931
6967,-1.195653,-30.495903
6968,-0.6537404,-29.222116
6969,-1.0760036,-27.417269
6970,-0.09168434,-27.269506
6971,0.5030503,-28.040598
6972,1.4929743,-26.713373
6973,2.2681556,-27.270018
6974,3.1699524,-29.172722
6975,2.959335,-30.13021
6976,3.1702392,-31.825298
6977,2.4226196,-31.498571
6978,2.7423897,-31.625868
6979,2.0637803,-31.488022
6980,1.9386923,-31.466347
6981,2.837039,-31.731037
6982,1.969151,-33.49129
6983,2.0263782,-33.732647
6984,1.9876039,-35.318565
6985,1.9912586,-35.23764
6986,2.6063735,-35.667923
6987,2.026423,-35.425873
6988,2.066124,-34.22197
6989,2.1431088,-32.658318
6990,2.4613247,-34.07338
6991,2.3111963,-33.470753
6992,1.9538231,-33.968292
6993,1.7807262,-33.104385
6994,1.2545958,-33.581882
6995,1.3431304,-34.363926
6996,1.9699142,-34.11559
6997,2.783255,-35.86653
6998,2.904991,-35.36444
6999,2.5867236,-35.379463
7000,2.0828347,-33.805862
7001,2.3943431,-35.07216
7002,2.253093,-36.10505
7003,2.4548125,-36.744347
7004,2.9093802,-35.26146
7005,3.6126227,-35.53846
7006,3.8919973,-36.668884
7007,4.0955887,-35.437706
